groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,223,8,0.1,1.1,circle,stranger,f,f,0.567129699978977,1
7,7,1,23,2,formal,224,8,0.1,1.1,square,stranger,j,j,0.647872999979882,1
7,7,1,23,2,formal,225,8,0.1,1.1,square,self,f,f,0.678469800011953,1
7,7,1,23,2,formal,226,8,0.1,1.1,circle,self,j,j,0.534174700005678,1
7,7,1,23,2,formal,227,8,0.1,1.1,circle,stranger,f,f,0.581892400019569,1
7,7,1,23,2,formal,228,8,0.1,1.1,square,stranger,j,j,0.790779599978123,1
7,7,1,23,2,formal,229,8,0.1,1.1,circle,stranger,f,f,0.519060199992964,1
7,7,1,23,2,formal,230,8,0.1,1.1,square,self,f,f,0.615477400016971,1
7,7,1,23,2,formal,231,8,0.1,1.1,circle,self,j,j,0.470566200005123,1
7,7,1,23,2,formal,232,8,0.1,1.1,square,stranger,j,j,0.487264700001106,1
7,7,1,23,2,formal,233,8,0.1,1.1,square,stranger,j,f,0.694897500012303,0
7,7,1,23,2,formal,234,8,0.1,1.1,square,self,f,f,0.8863022000005,1
7,7,1,23,2,formal,235,8,0.1,1.1,circle,self,j,j,0.583024599996861,1
7,7,1,23,2,formal,236,8,0.1,1.1,circle,stranger,f,f,0.61491269999533,1
7,7,1,23,2,formal,237,8,0.1,1.1,circle,stranger,f,f,0.662212100025499,1
7,7,1,23,2,formal,238,8,0.1,1.1,square,stranger,j,j,0.645847800013144,1
7,7,1,23,2,formal,239,8,0.1,1.1,square,self,f,f,0.535562600009143,1
7,7,1,23,2,formal,240,8,0.1,1.1,circle,self,j,j,0.647185700014234,1
7,7,1,23,2,formal,241,8,0.1,1.1,square,stranger,j,j,0.773988800006919,1
7,7,1,23,2,formal,242,8,0.1,1.1,circle,stranger,f,f,0.69483609998133,1
7,7,1,23,2,formal,243,8,0.1,1.1,circle,self,j,j,0.501338700007182,1
7,7,1,23,2,formal,244,8,0.1,1.1,square,self,f,j,0.80712380001205,0
7,7,1,23,2,formal,245,8,0.1,1.1,square,stranger,j,j,0.693972900015069,1
7,7,1,23,2,formal,246,8,0.1,1.1,square,self,f,f,0.6307444999984,1
7,7,1,23,2,formal,247,8,0.1,1.1,circle,self,j,j,0.680019999999786,1
7,7,1,23,2,formal,248,8,0.1,1.1,circle,stranger,f,f,0.582234000001336,1
7,7,1,23,2,formal,249,8,0.1,1.1,square,self,f,j,0.534954200003995,0
7,7,1,23,2,formal,250,8,0.1,1.1,circle,stranger,f,f,0.934286300005624,1
7,7,1,23,2,formal,251,8,0.1,1.1,circle,self,j,j,0.647090300015407,1
7,7,1,23,2,formal,252,8,0.1,1.1,square,stranger,j,j,0.598793999990448,1
